image_id,class_id,x_center,y_center,width,height,confidence
road196_png.rf.6aa5da1b76ad6487d317d27963cc00d1.jpg,1,0.7295673191547394,0.7608173191547394,0.016826927661895752,0.00961536169052124,0.00263214111328125
road196_png.rf.6aa5da1b76ad6487d317d27963cc00d1.jpg,1,0.9525240957736969,0.43629808723926544,0.019230782985687256,0.01081731915473938,0.0012941360473632812
road19_png.rf.05e1657af2361aab3c4d5deb43b29087.jpg,0,0.4092548340559006,0.3248197138309479,0.06971153616905212,0.12079328298568726,0.896484375
road19_png.rf.05e1657af2361aab3c4d5deb43b29087.jpg,0,0.692307710647583,0.49579328298568726,0.033653855323791504,0.020432710647583008,0.049407958984375
road19_png.rf.05e1657af2361aab3c4d5deb43b29087.jpg,0,0.700120210647583,0.4975961744785309,0.020432710647583008,0.019230782985687256,0.03790283203125
road19_png.rf.05e1657af2361aab3c4d5deb43b29087.jpg,1,0.9423077404499054,0.06013371795415878,0.00961536169052124,0.014573320746421814,0.01525115966796875
road19_png.rf.05e1657af2361aab3c4d5deb43b29087.jpg,1,0.9915865659713745,0.05307241873379098,0.016826868057250977,0.10584435668715741,0.007724761962890625
road19_png.rf.05e1657af2361aab3c4d5deb43b29087.jpg,1,0.46935097873210907,0.34585337340831757,0.03485575318336487,0.09314903616905212,0.006587982177734375
road19_png.rf.05e1657af2361aab3c4d5deb43b29087.jpg,0,0.9915865659713745,0.053523137321462855,0.016826868057250977,0.10614483227254823,0.00397491455078125
road19_png.rf.05e1657af2361aab3c4d5deb43b29087.jpg,1,0.9831731021404266,0.5150240510702133,0.03365379571914673,0.09495189785957336,0.0022525787353515625
road19_png.rf.05e1657af2361aab3c4d5deb43b29087.jpg,0,0.9867788553237915,0.4092548191547394,0.026442289352416992,0.10576921701431274,0.001239776611328125
road19_png.rf.05e1657af2361aab3c4d5deb43b29087.jpg,10,0.7103365659713745,0.9170673191547394,0.5492788553237915,0.16586536169052124,0.0010528564453125
road243_png.rf.555053220adbac3849def1e4105008fd.jpg,12,0.5276442468166351,0.6105769574642181,0.04447120428085327,0.034855782985687256,0.7578125
road243_png.rf.555053220adbac3849def1e4105008fd.jpg,12,0.48257213830947876,0.6096754968166351,0.04206728935241699,0.031850993633270264,0.72802734375
road243_png.rf.555053220adbac3849def1e4105008fd.jpg,3,0.4819711893796921,0.6084735989570618,0.04206731915473938,0.03425478935241699,0.474609375
road243_png.rf.555053220adbac3849def1e4105008fd.jpg,3,0.5258413553237915,0.6087740659713745,0.049278855323791504,0.03485572338104248,0.352294921875
road243_png.rf.555053220adbac3849def1e4105008fd.jpg,3,0.548677921295166,0.6099759936332703,0.0805288553237915,0.033653855323791504,0.0017337799072265625
road254_png.rf.5ed92d428851755882973a8e28944076.jpg,8,0.44110579788684845,0.24128606170415878,0.16045674681663513,0.12019230425357819,0.9189453125
road254_png.rf.5ed92d428851755882973a8e28944076.jpg,1,0.036545975133776665,0.7854567766189575,0.015700120478868484,0.04206728935241699,0.03448486328125
road254_png.rf.5ed92d428851755882973a8e28944076.jpg,0,0.008047250797972083,0.786057710647583,0.011962891090661287,0.03966343402862549,0.0165863037109375
road254_png.rf.5ed92d428851755882973a8e28944076.jpg,12,0.6183894574642181,0.00774677030130988,0.08413463830947876,0.01526818001002539,0.003040313720703125
road254_png.rf.5ed92d428851755882973a8e28944076.jpg,8,0.007127028482500464,0.801682710647583,0.011361929471604526,0.07211542129516602,0.00266265869140625
road254_png.rf.5ed92d428851755882973a8e28944076.jpg,8,0.6147836744785309,0.0075214095413684845,0.08894234895706177,0.015042819082736969,0.0014781951904296875
road254_png.rf.5ed92d428851755882973a8e28944076.jpg,8,0.008624737150967121,0.7289663553237915,0.017249474301934242,0.0913461446762085,0.0012254714965820312
road260_png.rf.47ad1e33078da07b4bf3b0e5712c926d.jpg,8,0.5438701957464218,0.41045674681663513,0.22475960850715637,0.18870192766189575,0.93359375
road260_png.rf.47ad1e33078da07b4bf3b0e5712c926d.jpg,14,0.38942310214042664,0.022949220328882802,0.1742788553237915,0.045597959877341054,0.0011072158813476562
road260_png.rf.47ad1e33078da07b4bf3b0e5712c926d.jpg,1,0.036132813431322575,0.811298131942749,0.025991586968302727,0.013221144676208496,0.001056671142578125
road277_png.rf.3f53c2534447d823337f731b63c65c75.jpg,8,0.6636117994785309,0.32451923191547394,0.19681495428085327,0.14903846383094788,0.92919921875
road277_png.rf.3f53c2534447d823337f731b63c65c75.jpg,5,0.05622746795415878,0.9945913553237915,0.018855169415473938,0.010817289352416992,0.00319671630859375
road286_png.rf.702db0cc9906e626d838a77a4e79244d.jpg,8,0.4774639457464218,0.4236779063940048,0.23257210850715637,0.1766827404499054,0.935546875
road286_png.rf.702db0cc9906e626d838a77a4e79244d.jpg,1,0.9759615659713745,0.06959886290133,0.04807686805725098,0.12146935984492302,0.0041351318359375
road286_png.rf.702db0cc9906e626d838a77a4e79244d.jpg,0,0.3197866678237915,0.006831242631960777,0.10561901330947876,0.013587365068815416,0.0013456344604492188
road288_png.rf.db64fffa70c02e58aabcbb10e3a19798.jpg,8,0.3975360691547394,0.47235578298568726,0.11538463830947876,0.0913461446762085,0.93359375
road289_png.rf.ba6012fe8a27d9f53d8d66bb29db5ad8.jpg,14,0.3467548191547394,0.45733174681663513,0.2836538553237915,0.22235578298568726,0.94287109375
road289_png.rf.ba6012fe8a27d9f53d8d66bb29db5ad8.jpg,0,0.9092548191547394,0.8990384638309479,0.18149036169052124,0.20192307233810425,0.880859375
road289_png.rf.ba6012fe8a27d9f53d8d66bb29db5ad8.jpg,14,0.3338341530179605,0.5655048191547394,0.664062536554411,0.44711536169052124,0.00473785400390625
road289_png.rf.ba6012fe8a27d9f53d8d66bb29db5ad8.jpg,14,0.41947116097435355,0.6045673191547394,0.8245192440226674,0.6081730723381042,0.00154876708984375
road28_png.rf.d0de3563c76ae8b60ecdaf41757d472b.jpg,1,0.44951924681663513,0.08060396695509553,0.03846156597137451,0.13822115492075682,0.0215301513671875
road28_png.rf.d0de3563c76ae8b60ecdaf41757d472b.jpg,0,0.9411057829856873,0.4993990361690521,0.018028855323791504,0.027644217014312744,0.003692626953125
road28_png.rf.d0de3563c76ae8b60ecdaf41757d472b.jpg,1,0.44350962340831757,0.0778245241381228,0.022836536169052124,0.12454928737133741,0.0026836395263671875
road28_png.rf.d0de3563c76ae8b60ecdaf41757d472b.jpg,1,0.6382211744785309,0.00696739830164006,0.026442348957061768,0.01365309588436503,0.0010080337524414062
road305_png.rf.f807df671677244a7387d2ffbe200f58.jpg,8,0.5423678010702133,0.4227764680981636,0.49579325318336487,0.5534856170415878,0.9375
road312_png.rf.ad2229fb2f7e136d7747b9568f121af4.jpg,8,0.294621417298913,0.3773287422955036,0.528545718640089,0.5746695026755333,0.93701171875
road314_png.rf.697a2d138347ee6ee2da288b2ffe8e9d.jpg,8,0.47776442766189575,0.49098558723926544,0.1875,0.14302882552146912,0.93212890625
road314_png.rf.697a2d138347ee6ee2da288b2ffe8e9d.jpg,8,0.17022236064076424,0.7133413851261139,0.09164663404226303,0.07091349363327026,0.91357421875
road314_png.rf.697a2d138347ee6ee2da288b2ffe8e9d.jpg,1,0.6310096383094788,0.035719653591513634,0.013221144676208496,0.018930289894342422,0.002414703369140625
road314_png.rf.697a2d138347ee6ee2da288b2ffe8e9d.jpg,8,0.3257211595773697,0.2367788627743721,0.13882210850715637,0.10096155107021332,0.0010986328125
road314_png.rf.697a2d138347ee6ee2da288b2ffe8e9d.jpg,12,0.31858475506305695,0.0063007064163684845,0.044320911169052124,0.012601412832736969,0.0010318756103515625
road320_png.rf.65f55afb9e0eb549cb01be72786c8b42.jpg,8,0.6114783883094788,0.5991586744785309,0.1640625,0.12860578298568726,0.92138671875
road321_png.rf.f9c13308da074b8ee78f43f6c7ea54f3.jpg,8,0.5174279063940048,0.4810697138309479,0.13822117447853088,0.10817307233810425,0.92919921875
road321_png.rf.f9c13308da074b8ee78f43f6c7ea54f3.jpg,8,0.023005559038210777,0.17457933351397514,0.045935997881315416,0.11147836595773697,0.020965576171875
road321_png.rf.f9c13308da074b8ee78f43f6c7ea54f3.jpg,7,0.4873798340559006,0.019531249858118827,0.06250002980232239,0.03891225932602538,0.01312255859375
road321_png.rf.f9c13308da074b8ee78f43f6c7ea54f3.jpg,5,0.3422476053237915,0.6090745329856873,0.052283644676208496,0.05949521064758301,0.00919342041015625
road321_png.rf.f9c13308da074b8ee78f43f6c7ea54f3.jpg,8,0.3422476053237915,0.6099759936332703,0.050480782985687256,0.056490421295166016,0.006488800048828125
road321_png.rf.f9c13308da074b8ee78f43f6c7ea54f3.jpg,8,0.48557694256305695,0.018798829416482477,0.057091325521469116,0.03748497853666777,0.0038242340087890625
road321_png.rf.f9c13308da074b8ee78f43f6c7ea54f3.jpg,1,0.16045673564076424,0.01231971189736214,0.16316106170415878,0.024564303599618142,0.00263214111328125
road321_png.rf.f9c13308da074b8ee78f43f6c7ea54f3.jpg,0,0.16676683723926544,0.00969050545245409,0.15414664149284363,0.01938101090490818,0.0017824172973632812
road322_png.rf.6028574359019d435c66689704d0418f.jpg,8,0.4251803159713745,0.4516226053237915,0.153245210647583,0.1640625,0.921875
road322_png.rf.6028574359019d435c66689704d0418f.jpg,8,0.012676533311605453,0.08924278989434242,0.025353066623210907,0.06490384787321091,0.034881591796875
road322_png.rf.6028574359019d435c66689704d0418f.jpg,12,0.010310246609151363,0.027118389582028612,0.020620493218302727,0.053335336793679744,0.00518035888671875
road322_png.rf.6028574359019d435c66689704d0418f.jpg,8,0.0490534882992506,0.19951923936605453,0.06415264680981636,0.05709134042263031,0.00243377685546875
road322_png.rf.6028574359019d435c66689704d0418f.jpg,12,0.020226111635565758,0.030592698603868484,0.040452223271131516,0.06118539720773697,0.002216339111328125
road322_png.rf.6028574359019d435c66689704d0418f.jpg,0,0.9915865659713745,0.49489185214042664,0.016826868057250977,0.21634620428085327,0.0017070770263671875
road322_png.rf.6028574359019d435c66689704d0418f.jpg,8,0.01727764494717121,0.07065054401755333,0.03455528989434242,0.10389123111963272,0.0012350082397460938
road323_png.rf.b843dd95b3d22917710ac75cca4a57b0.jpg,14,0.5649038553237915,0.41466347873210907,0.2632211446762085,0.1899038851261139,0.9287109375
road323_png.rf.b843dd95b3d22917710ac75cca4a57b0.jpg,9,0.6006610840559006,0.6144831776618958,0.2842548191547394,0.215745210647583,0.90673828125
road339_png.rf.a176f5700f7182473dd4c3a268ebcbbd.jpg,14,0.49429087340831757,0.2606670744717121,0.3756009638309479,0.2959735617041588,0.931640625
road339_png.rf.a176f5700f7182473dd4c3a268ebcbbd.jpg,12,0.8353365659713745,0.00729604893058422,0.0649038553237915,0.014479417564871255,0.007488250732421875
road351_png.rf.917ea4e951348855c275b66bb4d890ad.jpg,8,0.5120192617177963,0.382737398147583,0.2680288851261139,0.20928484201431274,0.94677734375
road351_png.rf.917ea4e951348855c275b66bb4d890ad.jpg,0,0.6911057829856873,0.8894231021404266,0.03605771064758301,0.026442348957061768,0.06982421875
road351_png.rf.917ea4e951348855c275b66bb4d890ad.jpg,1,0.5979567468166351,0.012244592209754046,0.14182692766189575,0.024263823826913722,0.0074615478515625
road351_png.rf.917ea4e951348855c275b66bb4d890ad.jpg,0,0.6838942468166351,0.8900240659713745,0.058894217014312744,0.028846144676208496,0.0017547607421875
road353_png.rf.deb497f4908212e3409c887fbb0544df.jpg,8,0.44711539149284363,0.4969952255487442,0.20673078298568726,0.15504810214042664,0.943359375
road353_png.rf.deb497f4908212e3409c887fbb0544df.jpg,0,0.11433293577283621,0.0076153096388225094,0.18058894760906696,0.01519305918009195,0.0028553009033203125
road355_png.rf.c43f3ac674a10af91051d8cb228747ad.jpg,8,0.41466347873210907,0.3734976053237915,0.1875000298023224,0.14182692766189575,0.927734375
road355_png.rf.c43f3ac674a10af91051d8cb228747ad.jpg,0,0.01668607372266706,0.11433293670415878,0.03310922675882466,0.05498798191547394,0.1451416015625
road355_png.rf.c43f3ac674a10af91051d8cb228747ad.jpg,7,0.41526445001363754,0.9723557829856873,0.35216350853443146,0.05528843402862549,0.0203399658203125
road355_png.rf.c43f3ac674a10af91051d8cb228747ad.jpg,3,0.7554086744785309,0.010272686369717121,0.07091349363327026,0.020545372739434242,0.0160980224609375
road355_png.rf.c43f3ac674a10af91051d8cb228747ad.jpg,0,0.01856407853483688,0.07579627470113337,0.03667743588448502,0.14393028942868114,0.007785797119140625
road355_png.rf.c43f3ac674a10af91051d8cb228747ad.jpg,1,0.7542067766189575,0.011061448461987311,0.0757211446762085,0.021972656533762347,0.0032863616943359375
road355_png.rf.c43f3ac674a10af91051d8cb228747ad.jpg,7,0.4335937649011612,0.9843750298023224,0.44411060214042664,0.031249940395355225,0.0017414093017578125
road355_png.rf.c43f3ac674a10af91051d8cb228747ad.jpg,12,0.7536058127880096,0.010272686298776534,0.07211536169052124,0.02047025240244693,0.0016107559204101562
road355_png.rf.c43f3ac674a10af91051d8cb228747ad.jpg,8,0.7644231021404266,0.008601262597949244,0.09855765104293823,0.016601563635049388,0.0011243820190429688
road362_png.rf.765355e68b8097399c60024a6f28840c.jpg,8,0.39235278964042664,0.496995210647583,0.22971755266189575,0.1742788553237915,0.93115234375
road362_png.rf.765355e68b8097399c60024a6f28840c.jpg,1,0.012272762134671211,0.9585336744785309,0.024545524269342422,0.03245192766189575,0.0024623870849609375
road362_png.rf.765355e68b8097399c60024a6f28840c.jpg,14,0.3125000149011612,0.9747596681118011,0.14002403616905212,0.04807692766189575,0.0017480850219726562
road367_png.rf.68facda4326805592fce6d2bfb2dba6c.jpg,7,0.43629810214042664,0.42848558723926544,0.13100963830947876,0.10096153616905212,0.90966796875
road367_png.rf.68facda4326805592fce6d2bfb2dba6c.jpg,10,0.9134615957736969,0.7319711744785309,0.014423072338104248,0.02524036169052124,0.00905609130859375
road367_png.rf.68facda4326805592fce6d2bfb2dba6c.jpg,1,0.2671274244785309,0.5787259936332703,0.015625,0.015625,0.0062408447265625
road367_png.rf.68facda4326805592fce6d2bfb2dba6c.jpg,0,0.0863882265985012,0.07219050824642181,0.02554086595773697,0.018179088830947876,0.00557708740234375
road367_png.rf.68facda4326805592fce6d2bfb2dba6c.jpg,1,0.26772837340831757,0.5748197436332703,0.017427891492843628,0.015024065971374512,0.005279541015625
road367_png.rf.68facda4326805592fce6d2bfb2dba6c.jpg,1,0.8888221383094788,0.9332933127880096,0.021634578704833984,0.012019217014312744,0.003063201904296875
road367_png.rf.68facda4326805592fce6d2bfb2dba6c.jpg,9,0.8167067766189575,0.6039663851261139,0.02283656597137451,0.06850963830947876,0.0029468536376953125
road367_png.rf.68facda4326805592fce6d2bfb2dba6c.jpg,1,0.8701923489570618,0.8858173489570618,0.033653855323791504,0.021634578704833984,0.00269317626953125
road367_png.rf.68facda4326805592fce6d2bfb2dba6c.jpg,1,0.8816106021404266,0.9332933127880096,0.027644217014312744,0.012019217014312744,0.001941680908203125
road367_png.rf.68facda4326805592fce6d2bfb2dba6c.jpg,13,0.9134615957736969,0.7325721383094788,0.014423072338104248,0.02283656597137451,0.0017957687377929688
road367_png.rf.68facda4326805592fce6d2bfb2dba6c.jpg,1,0.8545673489570618,0.8870192766189575,0.020432710647583008,0.018028855323791504,0.0016107559204101562
road388_png.rf.cc49d1d1343172eaa95da35bf070a7d3.jpg,13,0.5396634787321091,0.38341347873210907,0.11298075318336487,0.08774039149284363,0.9033203125
road38_png.rf.8b6e15b041aab397eb10b38728fa1e15.jpg,1,0.11746920458972454,0.18314303230727091,0.15208083763718605,0.3638822183711454,0.262939453125
road38_png.rf.8b6e15b041aab397eb10b38728fa1e15.jpg,1,0.7295673191547394,0.7524038851261139,0.19110578298568726,0.48317307233810425,0.09136962890625
road38_png.rf.8b6e15b041aab397eb10b38728fa1e15.jpg,1,0.7512019574642181,0.6562500298023224,0.12980765104293823,0.28725963830947876,0.003482818603515625
road38_png.rf.8b6e15b041aab397eb10b38728fa1e15.jpg,0,0.5570913851261139,0.010498047305190994,0.09014421701431274,0.02095853451282892,0.0021495819091796875
road38_png.rf.8b6e15b041aab397eb10b38728fa1e15.jpg,0,0.547776460647583,0.005925105419009924,0.10997593402862549,0.011850210838019848,0.0016546249389648438
road38_png.rf.8b6e15b041aab397eb10b38728fa1e15.jpg,1,0.9927884936332703,0.12409855797886848,0.014423012733459473,0.02794470638036728,0.0015974044799804688
road393_png.rf.4fe43a89433923b9841d1435d98c4aae.jpg,3,0.5459735840559006,0.6784856021404266,0.11538460850715637,0.09014421701431274,0.88330078125
road397_png.rf.64b46468e2e241a3cb5dbce555894da3.jpg,3,0.587139442563057,0.2504507228732109,0.31370195746421814,0.2358774095773697,0.96142578125
road400_png.rf.03186a0125d7e8f9ccbad9322201c91a.jpg,3,0.6332632601261139,0.5594952255487442,0.15655046701431274,0.12139424681663513,0.921875
road402_png.rf.8b57601c39d08578c3fba71d26f6dd1a.jpg,13,0.42217549681663513,0.6598557829856873,0.11418271064758301,0.08894228935241699,0.88232421875
road402_png.rf.8b57601c39d08578c3fba71d26f6dd1a.jpg,1,0.546875,0.6832933127880096,0.0625,0.17307692766189575,0.0325927734375
road402_png.rf.8b57601c39d08578c3fba71d26f6dd1a.jpg,1,0.06501652859151363,0.7163462042808533,0.00848858430981636,0.013221144676208496,0.0012445449829101562
road412_png.rf.f3dc3c3dcb2d0a679c190b33c3a3178b.jpg,3,0.5802283585071564,0.5114182978868484,0.08713942766189575,0.06971153616905212,0.8798828125
road420_png.rf.4db7dbd13a7b9c37ddddb7df9adf0834.jpg,13,0.5348557829856873,0.6150841414928436,0.203125,0.16045671701431274,0.931640625
road421_png.rf.cd6d5f5724ac207f49f64d2ecc32f9f6.jpg,13,0.5231370478868484,0.4975961744785309,0.25901445746421814,0.20192307233810425,0.970703125
road421_png.rf.cd6d5f5724ac207f49f64d2ecc32f9f6.jpg,13,0.4519230932928622,0.3464543544687331,0.8786058006808162,0.6796875549480319,0.00731658935546875
road421_png.rf.cd6d5f5724ac207f49f64d2ecc32f9f6.jpg,1,0.9945913553237915,0.7007212042808533,0.010817289352416992,0.0961538553237915,0.006717681884765625
road421_png.rf.cd6d5f5724ac207f49f64d2ecc32f9f6.jpg,13,0.5132211595773697,0.37620194628834724,0.5408653914928436,0.7091346606612206,0.005161285400390625
road422_png.rf.9b9d58bbb154a5b030ff2addac608ef8.jpg,12,0.35727164149284363,0.5360577404499054,0.060096144676208496,0.04807692766189575,0.767578125
road422_png.rf.9b9d58bbb154a5b030ff2addac608ef8.jpg,0,0.18149039149284363,0.5078125,0.016225963830947876,0.013221144676208496,0.0018177032470703125
road431_png.rf.4cf451707a1af9d139094513881b7654.jpg,13,0.18134015053510666,0.6027644574642181,0.1890024095773697,0.15024036169052124,0.93701171875
road439_png.rf.3a8f1ca30bf60d80f05733e8d83212d9.jpg,13,0.25991588085889816,0.7920673489570618,0.1694711595773697,0.13461542129516602,0.9423828125
road43_png.rf.c576096fc5f0b00379321f94ddffcbc6.jpg,0,0.24098557978868484,0.38311298191547394,0.03485576808452606,0.10997596383094788,0.810546875
road43_png.rf.c576096fc5f0b00379321f94ddffcbc6.jpg,0,0.4570312798023224,0.36207935214042664,0.03245192766189575,0.11057692766189575,0.77734375
road43_png.rf.c576096fc5f0b00379321f94ddffcbc6.jpg,0,0.8365384936332703,0.5294471383094788,0.03125,0.08894228935241699,0.6875
road43_png.rf.c576096fc5f0b00379321f94ddffcbc6.jpg,0,0.6754807829856873,0.5288461595773697,0.028846144676208496,0.08052882552146912,0.56982421875
road43_png.rf.c576096fc5f0b00379321f94ddffcbc6.jpg,1,0.6490384638309479,0.723557710647583,0.014423072338104248,0.013221144676208496,0.110107421875
road43_png.rf.c576096fc5f0b00379321f94ddffcbc6.jpg,0,0.044133114628493786,0.407151460647583,0.04409555532038212,0.11358171701431274,0.04779052734375
road43_png.rf.c576096fc5f0b00379321f94ddffcbc6.jpg,1,0.6490384638309479,0.728365421295166,0.014423072338104248,0.02403843402862549,0.03460693359375
road43_png.rf.c576096fc5f0b00379321f94ddffcbc6.jpg,1,0.13408954441547394,0.7073317468166351,0.013671875,0.039663493633270264,0.029754638671875
road43_png.rf.c576096fc5f0b00379321f94ddffcbc6.jpg,1,0.606370210647583,0.728365421295166,0.01141822338104248,0.028846144676208496,0.00908660888671875
road43_png.rf.c576096fc5f0b00379321f94ddffcbc6.jpg,0,0.8365384936332703,0.5396634638309479,0.046875,0.10576921701431274,0.00661468505859375
road43_png.rf.c576096fc5f0b00379321f94ddffcbc6.jpg,1,0.606370210647583,0.7211538851261139,0.01141822338104248,0.012019217014312744,0.004055023193359375
road43_png.rf.c576096fc5f0b00379321f94ddffcbc6.jpg,1,0.5264423489570618,0.7331731021404266,0.015625,0.039663493633270264,0.0038242340087890625
